date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:42:13	95418/95418	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-174ba%22	https://diskettes.pcjs.org/pcx86/diag/compaq/1987/COMPAQ-UTILS-506-110387-REVG.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/diag/compaq/1987/COMPAQ-UTILS-506-110387-REVG.jpg	(from https://www.pcjs.org/software/pcx86/diag/compaq/1987/)
17:42:15	1660/1660	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-67c%22	https://www.pcjs.org/machines/pcx86/ibm/5150/mda/64kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/mda/64kb/debugger/machine.xml	(from https://www.pcjs.org/software/pcx86/diag/ibm/5150/1.00/)
17:42:15	166970/166970	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-28c3a%22	https://diskettes.pcjs.org/pcx86/diag/ibm/5150/2.05/5150-DIAG-205.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/diag/ibm/5150/2.05/5150-DIAG-205.jpg	(from https://www.pcjs.org/software/pcx86/diag/ibm/5150/2.05/)
17:42:16	1023/1023	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-3ff%22	https://www.pcjs.org/machines/pcx86/ibm/5150/cga/64kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/cga/64kb/debugger/machine.xml	(from https://www.pcjs.org/software/pcx86/diag/ibm/5150/2.05/)
17:42:16	176281/176281	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-2b099%22	https://diskettes.pcjs.org/pcx86/diag/ibm/5150/2.05A/5150-DIAG-205A.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/diag/ibm/5150/2.05A/5150-DIAG-205A.jpg	(from https://www.pcjs.org/software/pcx86/diag/ibm/5150/2.05A/)
17:42:17	1323/1323	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-52b%22	https://www.pcjs.org/machines/pcx86/ibm/5150/cga/256kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5150/cga/256kb/debugger/machine.xml	(from https://www.pcjs.org/software/pcx86/diag/ibm/5150/2.20A/)
17:42:18	205898/205898	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-3244a%22	https://diskettes.pcjs.org/pcx86/diag/ibm/5170/1.01A/5170-DIAG-101A.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/diag/ibm/5170/1.01A/5170-DIAG-101A.jpg	(from https://www.pcjs.org/software/pcx86/diag/ibm/5170/1.01A/)
17:42:18	1182/1182	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-49e%22	https://www.pcjs.org/machines/pcx86/ibm/5170/cga/640kb/rev3/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5170/cga/640kb/rev3/debugger/machine.xml	(from https://www.pcjs.org/software/pcx86/diag/ibm/5170/1.01A/)
17:42:19	232497/232497	---M--	200	added ('OK')	image/png	etag:%22637bb474-38c31%22	https://www.pcjs.org/software/pcx86/game/ibm/101mazes/images/screenshot.png	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/game/ibm/101mazes/images/screenshot.png	(from https://www.pcjs.org/software/pcx86/game/ibm/101mazes/)
17:42:21	133170/133170	---M--	200	added ('OK')	image/jpeg	etag:%220%22	https://www.mobygames.com/images/covers/l/25-the-hitchhiker-s-guide-to-the-galaxy-dos-front-cover.jpg	C:/My%20Web%20Sites/pcjs/www.mobygames.com/images/covers/l/25-the-hitchhiker-s-guide-to-the-galaxy-dos-front-cover.jpg	(from https://www.pcjs.org/software/pcx86/game/infocom/hhiker/)
17:42:23	229338/229338	---M--	200	added ('OK')	image/jpeg	etag:%220%22	https://www.mobygames.com/images/covers/l/77-the-hitchhiker-s-guide-to-the-galaxy-dos-back-cover.jpg	C:/My%20Web%20Sites/pcjs/www.mobygames.com/images/covers/l/77-the-hitchhiker-s-guide-to-the-galaxy-dos-back-cover.jpg	(from https://www.pcjs.org/software/pcx86/game/infocom/hhiker/)
17:42:25	139790/139790	---M--	200	added ('OK')	image/jpeg	etag:%220%22	https://www.mobygames.com/images/covers/l/1657-planetfall-dos-front-cover.jpg	C:/My%20Web%20Sites/pcjs/www.mobygames.com/images/covers/l/1657-planetfall-dos-front-cover.jpg	(from https://www.pcjs.org/software/pcx86/game/infocom/planetfall/)
17:42:26	161433/161433	---M--	200	added ('OK')	image/jpeg	etag:%220%22	https://www.mobygames.com/images/covers/l/1658-planetfall-dos-back-cover.jpg	C:/My%20Web%20Sites/pcjs/www.mobygames.com/images/covers/l/1658-planetfall-dos-back-cover.jpg	(from https://www.pcjs.org/software/pcx86/game/infocom/planetfall/)
17:42:28	182062/182062	---M--	200	added ('OK')	image/jpeg	etag:%220%22	https://www.mobygames.com/images/covers/l/2877-zork-ii-the-wizard-of-frobozz-dos-front-cover.jpg	C:/My%20Web%20Sites/pcjs/www.mobygames.com/images/covers/l/2877-zork-ii-the-wizard-of-frobozz-dos-front-cover.jpg	(from https://www.pcjs.org/software/pcx86/game/infocom/zork2/)
17:42:30	164150/164150	---M--	200	added ('OK')	image/jpeg	etag:%220%22	https://www.mobygames.com/images/covers/l/2878-zork-ii-the-wizard-of-frobozz-dos-back-cover.jpg	C:/My%20Web%20Sites/pcjs/www.mobygames.com/images/covers/l/2878-zork-ii-the-wizard-of-frobozz-dos-back-cover.jpg	(from https://www.pcjs.org/software/pcx86/game/infocom/zork2/)
17:42:32	186107/186107	---M--	200	added ('OK')	image/jpeg	etag:%220%22	https://www.mobygames.com/images/covers/l/2879-zork-iii-the-dungeon-master-dos-front-cover.jpg	C:/My%20Web%20Sites/pcjs/www.mobygames.com/images/covers/l/2879-zork-iii-the-dungeon-master-dos-front-cover.jpg	(from https://www.pcjs.org/software/pcx86/game/infocom/zork3/)
17:42:34	164150/164150	---M--	200	added ('OK')	image/jpeg	etag:%220%22	https://www.mobygames.com/images/covers/l/2880-zork-iii-the-dungeon-master-dos-back-cover.jpg	C:/My%20Web%20Sites/pcjs/www.mobygames.com/images/covers/l/2880-zork-iii-the-dungeon-master-dos-back-cover.jpg	(from https://www.pcjs.org/software/pcx86/game/infocom/zork3/)
17:42:35	246742/246742	---M--	200	added ('OK')	image/jpeg	etag:%225fff273d-3c3d6%22	https://gamedisks.pcjs.org/pcx86/game/other/1985/kings_quest1/KINGS_QUEST1-1985-09-04-DISK1-Kryoflux.jpg	C:/My%20Web%20Sites/pcjs/gamedisks.pcjs.org/pcx86/game/other/1985/kings_quest1/KINGS_QUEST1-1985-09-04-DISK1-Kryoflux.jpg	(from https://www.pcjs.org/software/pcx86/game/other/1985/kings_quest1/)
17:42:35	96582/96582	---M--	200	added ('OK')	image/jpeg	etag:%225fff273d-17946%22	https://gamedisks.pcjs.org/pcx86/game/other/1985/kings_quest1/KINGS_QUEST1.jpg	C:/My%20Web%20Sites/pcjs/gamedisks.pcjs.org/pcx86/game/other/1985/kings_quest1/KINGS_QUEST1.jpg	(from https://www.pcjs.org/software/pcx86/game/other/1985/kings_quest1/)
17:42:36	1459/1459	---M-Z	200	added ('OK')	application/xml	etag:W/%22637bb473-5b3%22	https://www.pcjs.org/machines/pcx86/ibm/5160/cga/640kb/debugger/machine.xml	C:/My%20Web%20Sites/pcjs/www.pcjs.org/machines/pcx86/ibm/5160/cga/640kb/debugger/machine.xml	(from https://www.pcjs.org/software/pcx86/game/other/1985/kings_quest1/)
17:42:37	93787/93787	---M--	200	added ('OK')	image/jpeg	etag:%225fff273d-16e5b%22	https://gamedisks.pcjs.org/pcx86/game/other/1987/kings_quest1/KINGS_QUEST1.jpg	C:/My%20Web%20Sites/pcjs/gamedisks.pcjs.org/pcx86/game/other/1987/kings_quest1/KINGS_QUEST1.jpg	(from https://www.pcjs.org/software/pcx86/game/other/1987/kings_quest1/)
17:42:39	134840/134840	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-20eb8%22	https://diskettes.pcjs.org/pcx86/lang/borland/pascal/3.01a/TURBO-PASCAL-301A-8087-BCD.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/borland/pascal/3.01a/TURBO-PASCAL-301A-8087-BCD.jpg	(from https://www.pcjs.org/software/pcx86/lang/borland/pascal/3.01a/)
17:42:40	208441/208441	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-32e39%22	https://diskettes.pcjs.org/pcx86/lang/dresearch/pascal/3.11/PASCALMT311-DISK1.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/dresearch/pascal/3.11/PASCALMT311-DISK1.jpg	(from https://www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/)
17:42:40	7746/7746	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1e42%22	https://www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/covers/PASCALMT-311-NOTICES.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/covers/PASCALMT-311-NOTICES.jpg	(from https://www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/)
17:42:41	11133/11133	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2b7d%22	https://www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/covers/PASCALMT-311-PROGRAMMERS-GUIDE.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/covers/PASCALMT-311-PROGRAMMERS-GUIDE.jpg	(from https://www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/)
17:42:42	10906/10906	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2a9a%22	https://www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/covers/PASCALMT-311-REFERENCE-MANUAL.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/covers/PASCALMT-311-REFERENCE-MANUAL.jpg	(from https://www.pcjs.org/software/pcx86/lang/dresearch/pascal/3.11/)
17:42:43	215702/215702	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-34a96%22	https://diskettes.pcjs.org/pcx86/lang/ibm/masm/2.00/IBM-MASM-200.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/ibm/masm/2.00/IBM-MASM-200.jpg	(from https://www.pcjs.org/software/pcx86/lang/ibm/masm/2.00/)
17:42:45	223426/223426	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-368c2%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/basic/quickbasic/1.00/MS-QUICKBASIC-100.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/basic/quickbasic/1.00/MS-QUICKBASIC-100.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/basic/quickbasic/1.00/)
17:42:47	240972/240972	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-3ad4c%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/basic/quickbasic/2.00/MS-QUICKBASIC-200-DISK1.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/basic/quickbasic/2.00/MS-QUICKBASIC-200-DISK1.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/basic/quickbasic/2.00/)
17:42:48	123981/123981	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-1e44d%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/c/1.03/MSC103-BETA-DISK1.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/c/1.03/MSC103-BETA-DISK1.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/1.03/)
17:42:48	138259/138259	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-21c13%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/c/1.03/MSC103-BETA-DISK2.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/c/1.03/MSC103-BETA-DISK2.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/1.03/)
17:42:49	148073/148073	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-24269%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/c/1.04/MSC104-DISK1.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/c/1.04/MSC104-DISK1.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/1.04/)
17:42:49	148554/148554	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bc-2444a%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/c/1.04/MSC104-DISK2.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/c/1.04/MSC104-DISK2.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/1.04/)
17:42:49	11532/11532	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2d0c%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-ABOUT.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-ABOUT.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/)
17:42:50	4477/4477	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-117d%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-UGUIDE.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-UGUIDE.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/)
17:42:50	4610/4610	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1202%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-CODEVIEW.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-CODEVIEW.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/)
17:42:51	4626/4626	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1212%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-CLR.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-CLR.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/)
17:42:51	5045/5045	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-13b5%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-RTLREF.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/covers/MSC400-1986-RTLREF.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/4.00/)
17:42:51	9617/9617	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2591%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-USERGUIDE-PRE-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-USERGUIDE-PRE-1987.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/)
17:42:52	14048/14048	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-36e0%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-UG-LR-PRE-UPD-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-UG-LR-PRE-UPD-1987.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/)
17:42:52	138845/138845	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-21e5d%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-USERGUIDE-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-USERGUIDE-1987.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/)
17:42:52	10126/10126	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-278e%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-LANGREF-PRE-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-LANGREF-PRE-1987.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/)
17:42:53	10561/10561	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2941%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-RTL-PRE-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-RTL-PRE-1987.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/)
17:42:53	10587/10587	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-295b%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-RTL-PRE-UPD-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-RTL-PRE-UPD-1987.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/)
17:42:53	7787/7787	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1e6b%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-RTL-OS2-UPD-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/covers/MSC50-RTL-OS2-UPD-1987.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.00/)
17:42:55	5730/5730	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1662%22	https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.10-os2/covers/MSC51-UPDATE-1988.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/c/5.10-os2/covers/MSC51-UPDATE-1988.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/c/5.10-os2/)
17:42:56	11716/11716	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2dc4%22	https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-POCKETREF.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-POCKETREF.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/)
17:42:57	10322/10322	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2852%22	https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-PROGGUIDE.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-PROGGUIDE.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/)
17:42:57	20222/20222	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-4efe%22	https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-MLPROGGUIDE.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-MLPROGGUIDE.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/)
17:42:57	20657/20657	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-50b1%22	https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-UTILGUIDE.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-UTILGUIDE.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/)
17:42:57	21189/21189	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-52c5%22	https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-BOX.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-BOX.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/)
17:42:58	24467/24467	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-5f93%22	https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-BROCHURE.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-BROCHURE.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/)
17:42:58	22810/22810	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-591a%22	https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-READTHISFIRST.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM50-READTHISFIRST.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/)
17:42:58	9079/9079	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2377%22	https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM51-LETTERS.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/covers/MASM51-LETTERS.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/masm/5.00/)
17:43:00	125358/125358	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bd-1e9ae%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00//QUICKPASCAL-100-DISK1.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00/QUICKPASCAL-100-DISK1.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/pascal/quickpascal/1.00/)
17:43:00	134749/134749	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bd-20e5d%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00//QUICKPASCAL-100-DISK2.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00/QUICKPASCAL-100-DISK2.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/pascal/quickpascal/1.00/)
17:43:00	124308/124308	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bd-1e594%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00//QUICKPASCAL-100-DISK3.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00/QUICKPASCAL-100-DISK3.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/pascal/quickpascal/1.00/)
17:43:01	124353/124353	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bd-1e5c1%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00//QUICKPASCAL-100-DISK4.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00/QUICKPASCAL-100-DISK4.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/pascal/quickpascal/1.00/)
17:43:01	138340/138340	---M--	200	added ('OK')	image/jpeg	etag:%22621d24bd-21c64%22	https://diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00//QUICKPASCAL-100-DISK5.jpg	C:/My%20Web%20Sites/pcjs/diskettes.pcjs.org/pcx86/lang/microsoft/pascal/quickpascal/1.00/QUICKPASCAL-100-DISK5.jpg	(from https://www.pcjs.org/software/pcx86/lang/microsoft/pascal/quickpascal/1.00/)
17:43:01	7717/7717	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1e25%22	https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-PROG-GUIDE-PRE-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-PROG-GUIDE-PRE-1987.jpg	(from https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/)
17:43:02	7996/7996	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1f3c%22	https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-PROG-REF-PRE-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-PROG-REF-PRE-1987.jpg	(from https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/)
17:43:02	5728/5728	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-1660%22	https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-PROG-REF-UPD-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-PROG-REF-UPD-1987.jpg	(from https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/)
17:43:02	10705/10705	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-29d1%22	https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-MIXED-LANG-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-MIXED-LANG-1987.jpg	(from https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/)
17:43:03	10393/10393	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2899%22	https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-SDK-UTILS-PRE-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-SDK-UTILS-PRE-1987.jpg	(from https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/)
17:43:03	9753/9753	---M--	200	added ('OK')	image/jpeg	etag:%22637bb474-2619%22	https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-SDK-UTILS-PRE-UPD-1987.jpg	C:/My%20Web%20Sites/pcjs/www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/covers/MSOS2-1X-SDK-UTILS-PRE-UPD-1987.jpg	(from https://www.pcjs.org/software/pcx86/sdk/os2/microsoft/1.02/)
